   3.9066881207204779e-02   4.4482964620784965e-02   5.0326258364374404e-02   5.6615748222158563e-02   6.3371955131045626e-02   7.0617016064041582e-02   7.8374770766700602e-02
   3.9074374659377187e-02   4.4494426421948688e-02   5.0342733978614523e-02   5.6638445651583991e-02   6.3402260173807679e-02   7.0656508602857715e-02   7.8425242147724838e-02
   3.9085843140811094e-02   4.4510370537283545e-02   5.0364230414977063e-02   5.6666734410644959e-02   6.3438760099265579e-02   7.0702833987528163e-02   7.8483220486351091e-02
   3.9097669147920247e-02   4.4526691787612024e-02   5.0386120331087761e-02   5.6695429798264488e-02   6.3475676958786961e-02   7.0749584466837045e-02   7.8541631049019733e-02
   3.9104935452725129e-02   4.4537840879456433e-02   5.0402184934585439e-02   5.6717606409311019e-02   6.3505342010634985e-02   7.0788311709814061e-02   7.8591210226879704e-02
   3.9107023981224759e-02   4.4543138402156332e-02   5.0411684789630554e-02   5.6732467144458273e-02   6.3526904009203522e-02   7.0818115109355900e-02   7.8631014222502099e-02
   3.9107238313828216e-02   4.4546337878176842e-02   5.0418856447311977e-02   5.6744765606359493e-02   6.3545668585942183e-02   7.0844888265075151e-02   7.8667561501092220e-02
   3.9108358385820441e-02   4.4550564458391895e-02   5.0427186831902115e-02   5.6758365865126073e-02   6.3565890947525336e-02   7.0873289907519482e-02   7.8705924851470127e-02
   3.9110274894184699e-02   4.4555653135250839e-02   5.0436440677569611e-02   5.6772945586642434e-02   6.3587142417773093e-02   7.0902763061645474e-02   7.8745394128932084e-02
   3.9111769866259416e-02   4.4560211269815700e-02   5.0445035945009389e-02   5.6786717979727980e-02   6.3607415492254987e-02   7.0931062957390184e-02   7.8783470186378851e-02
   3.9112036426455235e-02   4.4563356319173880e-02   5.0452017488283318e-02   5.6798659919533367e-02   6.3625625399821667e-02   7.0957051376453278e-02   7.8818971591598258e-02
   3.9114177817230242e-02   4.4568648467096225e-02   5.0461444204885145e-02   5.6813373201952302e-02   6.3646963535255480e-02   7.0986558620820178e-02   7.8858419547945813e-02
   3.9120992666711096e-02   4.4579229517214783e-02   5.0476815711911552e-02   5.6834728127901496e-02   6.3675681673067350e-02   7.1024226292765696e-02   7.8906851002952805e-02
   3.9128960592407960e-02   4.4591043189613516e-02   5.0493485949050454e-02   5.6857430893517788e-02   6.3705775918883892e-02   7.1063273368901225e-02   7.8956635764858146e-02
   3.9134960137318875e-02   4.4600564230017056e-02   5.0507502544378621e-02   5.6877079499572492e-02   6.3732373196928344e-02   7.1098335604024288e-02   7.9001900030916117e-02
   3.9139150402153461e-02   4.4608014839752533e-02   5.0519166387313089e-02   5.6894071612788533e-02   6.3755988813147910e-02   7.1130069872379187e-02   7.9043469559503282e-02
   3.9141806136984633e-02   4.4613729371530533e-02   5.0528881582374646e-02   5.6908892579520323e-02   6.3777202319148213e-02   7.1159164510320339e-02   7.9082157820859533e-02
   3.9143073697350567e-02   4.4617905039284145e-02   5.0536907918571239e-02   5.6921878244603430e-02   6.3796441031522960e-02   7.1186155840497811e-02   7.9118629992197015e-02
   3.9143153560805610e-02   4.4620790424053078e-02   5.0543550717027430e-02   5.6933400362837214e-02   6.3814153956343961e-02   7.1211582126721656e-02   7.9153526851820089e-02
   3.9142176592323663e-02   4.4622529365415123e-02   5.0548966202177789e-02   5.6943626538732917e-02   6.3830518572301112e-02   7.1235628612541596e-02   7.9187038574046242e-02
   3.9140452891084948e-02   4.4623442064207750e-02   5.0553476946128481e-02   5.6952872165857413e-02   6.3845831509814432e-02   7.1258559306917074e-02   7.9219380149209789e-02
   3.9138023682042750e-02   4.4623548048074974e-02   5.0557072436822614e-02   5.6961087015982056e-02   6.3859991716506803e-02   7.1280209695662650e-02   7.9250309336086899e-02
   3.9135230950180608e-02   4.4623244107379487e-02   5.0560210770251190e-02   5.6968797749841329e-02   6.3873602543189245e-02   7.1301268932221135e-02   7.9280611326775552e-02
   3.9134773258290997e-02   4.4625595193195741e-02   5.0566350088432035e-02   5.6979883294311584e-02   6.3890992120531384e-02   7.1326543624151417e-02   7.9315601356235860e-02
   3.9138804845349637e-02   4.4633021844754969e-02   5.0578189905903792e-02   5.6997333962477248e-02   6.3915452406462028e-02   7.1359637102356349e-02   7.9359202578984545e-02
   3.9145076239393228e-02   4.4642963044737402e-02   5.0592833138103546e-02   5.7017890995968531e-02   6.3943336192005887e-02   7.1396485671622406e-02   7.9406905427627600e-02
   3.9150956335758103e-02   4.4652476037429806e-02   5.0607014212978765e-02   5.7037956535007733e-02   6.3970705753411156e-02   7.1432806285697620e-02   7.9454078438804338e-02
   3.9158026755160460e-02   4.4663407866341764e-02   5.0622877664902657e-02   5.7060007710804453e-02   6.4000409193211719e-02   7.1471859898873946e-02   7.9504441048458829e-02
   3.9168610299611703e-02   4.4678388774609293e-02   5.0643381137804186e-02   5.7087349482988048e-02   6.4036118557068616e-02   7.1517705144864580e-02   7.9562457560583472e-02
   3.9181884328029604e-02   4.4696469564071584e-02   5.0667435746147113e-02   5.7118739047268496e-02   6.4076421680010848e-02   7.1568743725059336e-02   7.9626325305708984e-02
   3.9196951075498143e-02   4.4716671642947653e-02   5.0693986218933340e-02   5.7153050292708646e-02   6.4120129251604457e-02   7.1623732676183077e-02   7.9694759218580630e-02
   3.9215171504532811e-02   4.4740567216711227e-02   5.0724836233714890e-02   5.7192339277455317e-02   6.4169571115684831e-02   7.1685297292477801e-02   7.9770701669008792e-02
   3.9238875388193289e-02   4.4770728150631517e-02   5.0762796744273739e-02   5.7239648723844905e-02   6.4228009513145570e-02   7.1756901469514661e-02   7.9857793969905250e-02
   3.9268306576408063e-02   4.4807292878837390e-02   5.0807858720528620e-02   5.7294773303815646e-02   6.4294986700121182e-02   7.1837771142605089e-02   7.9954873540810684e-02
   3.9298496433814792e-02   4.4844583417798997e-02   5.0853577144074832e-02   5.7350441705822972e-02   6.4362344502245761e-02   7.1918799735594008e-02   8.0051823330928418e-02
   3.9325041819403536e-02   4.4877735071213162e-02   5.0894627952814159e-02   5.7400879384721007e-02   6.4423874251447591e-02   7.1993369148002723e-02   8.0141649753376676e-02
   3.9349966338487918e-02   4.4909159803111789e-02   5.0933866974285480e-02   5.7449447141719540e-02   6.4483508702066428e-02   7.2066057170385833e-02   8.0229655018165841e-02
   3.9376947741535204e-02   4.4943023621379280e-02   5.0975979586659781e-02   5.7501380311965083e-02   6.4547062919614373e-02   7.2143287217079244e-02   8.0322897949795441e-02
   3.9407500303619794e-02   4.4980994101498445e-02   5.1022784364867985e-02   5.7558643713174734e-02   6.4616640496977670e-02   7.2227291204844696e-02   8.0423725063657525e-02
   3.9441641001851685e-02   4.5023045976689158e-02   5.1074200340921708e-02   5.7621085395200985e-02   6.4692001336353250e-02   7.2317721790720074e-02   8.0531660710753794e-02
   3.9478417839326291e-02   4.5068095640877825e-02   5.1129003185691038e-02   5.7687331397434885e-02   6.4771613276145459e-02   7.2412880536876972e-02   8.0644832774554143e-02
   3.9516140811911182e-02   4.5114259868173925e-02   5.1185111145231568e-02   5.7755097319273779e-02   6.4852986404016544e-02   7.2510070465039711e-02   8.0760337013260519e-02
   3.9553810366939793e-02   4.5160437511993168e-02   5.1241321226739384e-02   5.7823078746378431e-02   6.4934715901459952e-02   7.2607787850606759e-02   8.0876572631925381e-02
   3.9592201358485526e-02   4.5207482133067384e-02   5.1298563243864004e-02   5.7892277283193350e-02   6.5017868355761843e-02   7.2707154730961426e-02   8.0994704437009041e-02
   3.9631408539871446e-02   4.5255360170773570e-02   5.1356630373310813e-02   5.7962260599911150e-02   6.5101725781143191e-02   7.2807098775114404e-02   8.1113227867692955e-02
   3.9668546619561887e-02   4.5300679313801204e-02   5.1411560684576363e-02   5.8028429739526793e-02   6.5180980012038717e-02   7.2901525768429953e-02   8.1225181375295302e-02
   3.9699930691882573e-02   4.5339342372443622e-02   5.1458840613210710e-02   5.8085856379093234e-02   6.5250296247538100e-02   7.2984710459804758e-02   8.1324474253888890e-02
   3.9724248045809055e-02   4.5370053585100018e-02   5.1497241279654382e-02   5.8133437911733130e-02   6.5308767745270183e-02   7.3056022524747910e-02   8.1410844883992611e-02
   3.9743746274041689e-02   4.5395440993203681e-02   5.1529814561008899e-02   5.8174696063621967e-02   6.5360434535724807e-02   7.3120070930040942e-02   8.1489523620236343e-02
   3.9762256001944468e-02   4.5419754907269794e-02   5.1561234564591663e-02   5.8214728044944486e-02   6.5410810855366514e-02   7.3182774851706933e-02   8.1566815801721482e-02
   3.9780507922811598e-02   4.5443715704907767e-02   5.1592185068956450e-02   5.8254150458277018e-02   6.5460411122699236e-02   7.3244506982598850e-02   8.1642908260885577e-02
   3.9796479349664252e-02   4.5465050336867180e-02   5.1620132363570881e-02   5.8290160364686247e-02   6.5506156702064930e-02   7.3301909038938268e-02   8.1714162104830457e-02
   3.9809387409402736e-02   4.5482958863815287e-02   5.1644280040116675e-02   5.8321989522639256e-02   6.5547336468697898e-02   7.3354360551908332e-02   8.1780085920574452e-02
   3.9820775968681082e-02   4.5499232754329239e-02   5.1666693099873678e-02   5.8352003845848086e-02   6.5586646003195470e-02   7.3404916790078129e-02   8.1844125806636053e-02
   3.9832552829568157e-02   4.5515974231063586e-02   5.1689665258462178e-02   5.8382682340619926e-02   6.5626739744064147e-02   7.3456393696414962e-02   8.1909240768078179e-02
   3.9842959565334596e-02   4.5531091628682518e-02   5.1710724631111121e-02   5.8411121190114643e-02   6.5664225258714154e-02   7.3504848348027785e-02   8.1970870131508777e-02
   3.9848102428397272e-02   4.5540171893596396e-02   5.1724905291429618e-02   5.8431768544939727e-02   6.5692932558264763e-02   7.3543461612395111e-02   8.2021516276133799e-02
   3.9847513641127374e-02   4.5542760949133204e-02   5.1731787822417663e-02   5.8444264758384643e-02   6.5712591434335194e-02   7.3572087376176515e-02   8.2061197286153575e-02
   3.9843744321292993e-02   4.5541791466128079e-02   5.1734722435252248e-02   5.8452415700392710e-02   6.5727503730371006e-02   7.3595566015933894e-02   8.2095336904612209e-02
   3.9837475725454985e-02   4.5538021407622628e-02   5.1734544795314655e-02   5.8457134758427176e-02   6.5738659443464922e-02   7.3614961718869443e-02   8.2125069587011212e-02
   3.9826572334657515e-02   4.5529013324503986e-02   5.1728490592446955e-02   5.8455304688778242e-02   6.5742561136439004e-02   7.3626368369312495e-02   8.2146050801453624e-02
   3.9811132138829933e-02   4.5514912249547262e-02   5.1716764697794196e-02   5.8447205274651151e-02   6.5739581150719317e-02   7.3630271412879755e-02   8.2158902907196296e-02
   3.9795992406963784e-02   4.5501242603077377e-02   5.1705636636550964e-02   5.8439912107730252e-02   6.5737665308012866e-02   7.3635554457095603e-02   8.2173518429728143e-02
   3.9785486219227451e-02   4.5492893803886922e-02   5.1700583870041214e-02   5.8439521460237925e-02   6.5743558280346628e-02   7.3649638697555614e-02   8.2198021414267380e-02
   3.9779459241696666e-02   4.5489640553824484e-02   5.1701291764856633e-02   5.8445608025550350e-02   6.5756699475265662e-02   7.3671800038984547e-02   8.2231492089302138e-02
   3.9775092737070888e-02   4.5488255674862837e-02   5.1704088528198577e-02   5.8454017183953044e-02   6.5772411093112090e-02   7.3696794916569802e-02   8.2268076231488435e-02
   3.9769731192456650e-02   4.5485737999741621e-02   5.1705606584625433e-02   5.8460994656147222e-02   6.5786532485220373e-02   7.3720037483499923e-02   8.2302745049798259e-02
   3.9762820650840747e-02   4.5481491390743048e-02   5.1705213059153543e-02   5.8465877937706370e-02   6.5798380453925359e-02   7.3740834786559961e-02   8.2334808956046168e-02
   3.9754625468904820e-02   4.5475807926827622e-02   5.1703227119793416e-02   5.8469011948521235e-02   6.5808323489462361e-02   7.3759575696729668e-02   8.2364672814072060e-02
   3.9744769453190526e-02   4.5468241067067608e-02   5.1699122048056781e-02   5.8469778963052346e-02   6.5815640981313830e-02   7.3775423750552599e-02   8.2391370217923143e-02
   3.9733175817789193e-02   4.5458716457519407e-02   5.1692830290711991e-02   5.8468123807975822e-02   6.5820297152505355e-02   7.3788371284213505e-02   8.2414932338454733e-02
   3.9720225425046066e-02   4.5447725056176336e-02   5.1684976485032161e-02   5.8464831996329944e-02   6.5823269592178060e-02   7.3799623589121982e-02   8.2436832674993271e-02
   3.9708079406347255e-02   4.5437783540386786e-02   5.1678473266699373e-02   5.8463255633853059e-02   6.5828396542967668e-02   7.3813554876869858e-02   8.2462034358457531e-02
   3.9699959204523322e-02   4.5432508363940818e-02   5.1677347501864937e-02   5.8467844496914917e-02   6.5840559656922440e-02   7.3835483376692518e-02   8.2496291785941062e-02
   3.9697959396738938e-02   4.5434166965957118e-02   5.1684022768384616e-02   5.8481155694476983e-02   6.5862420435156485e-02   7.3868138615577311e-02   8.2542358171374286e-02
   3.9701385421713004e-02   4.5441864091076006e-02   5.1697362221792678e-02   5.8501764548231791e-02   6.5892214429044568e-02   7.3909358418779936e-02   8.2597609333800781e-02
   3.9705252489469975e-02   4.5449909602796698e-02   5.1710913685265564e-02   5.8522398452544588e-02   6.5921788714583221e-02   7.3950048425893422e-02   8.2651947495362116e-02
   3.9704553058956232e-02   4.5452707684520754e-02   5.1718475383287707e-02   5.8536236609821282e-02   6.5943695759650797e-02   7.3982132837147441e-02   8.2696674172154511e-02
   3.9698845339369793e-02   4.5449874601520432e-02   5.1719756390051136e-02   5.8543122094182984e-02   6.5957960899768464e-02   7.4005875255350156e-02   8.2732355700479154e-02
   3.9691101305908444e-02   4.5444834110311264e-02   5.1718676976908962e-02   5.8547519512571880e-02   6.5969644140473405e-02   7.4026985527924027e-02   8.2765409708379672e-02
   3.9683967396501110e-02   4.5440580711657449e-02   5.1718602055577989e-02   5.8553186550760639e-02   6.5982918243093755e-02   7.4050073633381869e-02   8.2800905248940099e-02
   3.9678184675003905e-02   4.5437961627272802e-02   5.1720494427867761e-02   5.8561211642783217e-02   6.5999008008790425e-02   7.4076512206391720e-02   8.2840375029321872e-02
   3.9674390080350078e-02   4.5437750876306526e-02   5.1725287538237866e-02   5.8572712520576914e-02   6.6019242949901150e-02   7.4107872752056353e-02   8.2885665534154523e-02
   3.9674680036127577e-02   4.5442347619219267e-02   5.1735707470241102e-02   5.8590766415474019e-02   6.6047075342281991e-02   7.4148005694958830e-02   8.2941047068578272e-02
   3.9680386027342779e-02   4.5453187512500853e-02   5.1753279216831413e-02   5.8616967397004366e-02   6.6084141794110277e-02   7.4198556399961757e-02   8.3008131637958171e-02
   3.9690974119738001e-02   4.5469555404175799e-02   5.1777064722658195e-02   5.8650106464908591e-02   6.6128907351043389e-02   7.4257601340883689e-02   8.3084536252199553e-02
   3.9704859503205098e-02   4.5489584980523357e-02   5.1804880354599486e-02   5.8687643863544581e-02   6.6178434337447384e-02   7.4321760182973068e-02   8.3166390363442810e-02
   3.9720672598497944e-02   4.5511732338086378e-02   5.1835000551011159e-02   5.8727666703350861e-02   6.6230618997764071e-02   7.4388737451790199e-02   8.3251209261769293e-02
   3.9737235291973413e-02   4.5534690710754555e-02   5.1865989410866384e-02   5.8768611323227402e-02   6.6283773414840860e-02   7.4456726906408505e-02   8.3337077069483761e-02
   3.9751781574502529e-02   4.5555344605535231e-02   5.1894363489073447e-02   5.8806608700323990e-02   6.6333626365816536e-02   7.4521039687604679e-02   8.3418873246320108e-02
   3.9762272775199697e-02   4.5571455917183062e-02   5.1917691253635850e-02   5.8839043947655115e-02   6.6377394244327273e-02   7.4578743219380517e-02   8.3493541714948133e-02
   3.9769922337287905e-02   4.5584503257179693e-02   5.1937761791771425e-02   5.8868067841262556e-02   6.6417647172217681e-02   7.4632891633675286e-02   8.3564692874655511e-02
